IMG\center_2019_07_14_23_20_31_237.jpg,IMG\left_2019_07_14_23_20_31_237.jpg,IMG\right_2019_07_14_23_20_31_237.jpg,0,0.1739344,0,10.37673
IMG\center_2019_07_14_23_20_31_320.jpg,IMG\left_2019_07_14_23_20_31_320.jpg,IMG\right_2019_07_14_23_20_31_320.jpg,0,0,0,10.34401
IMG\center_2019_07_14_23_20_31_397.jpg,IMG\left_2019_07_14_23_20_31_397.jpg,IMG\right_2019_07_14_23_20_31_397.jpg,0,0,0,10.26087
IMG\center_2019_07_14_23_20_31_464.jpg,IMG\left_2019_07_14_23_20_31_464.jpg,IMG\right_2019_07_14_23_20_31_464.jpg,0,0,0,10.19895
IMG\center_2019_07_14_23_20_31_548.jpg,IMG\left_2019_07_14_23_20_31_548.jpg,IMG\right_2019_07_14_23_20_31_548.jpg,0,0,0,10.11697
IMG\center_2019_07_14_23_20_31_635.jpg,IMG\left_2019_07_14_23_20_31_635.jpg,IMG\right_2019_07_14_23_20_31_635.jpg,0,0,0,10.01543
IMG\center_2019_07_14_23_20_31_707.jpg,IMG\left_2019_07_14_23_20_31_707.jpg,IMG\right_2019_07_14_23_20_31_707.jpg,0,0,0,9.954987
IMG\center_2019_07_14_23_20_31_778.jpg,IMG\left_2019_07_14_23_20_31_778.jpg,IMG\right_2019_07_14_23_20_31_778.jpg,0,0,0,9.874949
IMG\center_2019_07_14_23_20_31_861.jpg,IMG\left_2019_07_14_23_20_31_861.jpg,IMG\right_2019_07_14_23_20_31_861.jpg,-0.2,0,0,9.78442
IMG\center_2019_07_14_23_20_31_941.jpg,IMG\left_2019_07_14_23_20_31_941.jpg,IMG\right_2019_07_14_23_20_31_941.jpg,0,0,0,9.684301
IMG\center_2019_07_14_23_20_32_020.jpg,IMG\left_2019_07_14_23_20_32_020.jpg,IMG\right_2019_07_14_23_20_32_020.jpg,0,0,0,9.604297
IMG\center_2019_07_14_23_20_32_089.jpg,IMG\left_2019_07_14_23_20_32_089.jpg,IMG\right_2019_07_14_23_20_32_089.jpg,0,0,0,9.546124
IMG\center_2019_07_14_23_20_32_156.jpg,IMG\left_2019_07_14_23_20_32_156.jpg,IMG\right_2019_07_14_23_20_32_156.jpg,0,0,0,9.469346
IMG\center_2019_07_14_23_20_32_229.jpg,IMG\left_2019_07_14_23_20_32_229.jpg,IMG\right_2019_07_14_23_20_32_229.jpg,0,0,0,9.412199
IMG\center_2019_07_14_23_20_32_299.jpg,IMG\left_2019_07_14_23_20_32_299.jpg,IMG\right_2019_07_14_23_20_32_299.jpg,0,0.1157651,0,9.366535
IMG\center_2019_07_14_23_20_32_372.jpg,IMG\left_2019_07_14_23_20_32_372.jpg,IMG\right_2019_07_14_23_20_32_372.jpg,0,0.282728,0,9.469721
IMG\center_2019_07_14_23_20_32_457.jpg,IMG\left_2019_07_14_23_20_32_457.jpg,IMG\right_2019_07_14_23_20_32_457.jpg,0,0.3750111,0,9.878133
IMG\center_2019_07_14_23_20_32_536.jpg,IMG\left_2019_07_14_23_20_32_536.jpg,IMG\right_2019_07_14_23_20_32_536.jpg,0,0.1379449,0,10.03373
IMG\center_2019_07_14_23_20_32_607.jpg,IMG\left_2019_07_14_23_20_32_607.jpg,IMG\right_2019_07_14_23_20_32_607.jpg,0,0,0,9.993311
IMG\center_2019_07_14_23_20_32_676.jpg,IMG\left_2019_07_14_23_20_32_676.jpg,IMG\right_2019_07_14_23_20_32_676.jpg,-0.15,0,0,9.907155
IMG\center_2019_07_14_23_20_32_757.jpg,IMG\left_2019_07_14_23_20_32_757.jpg,IMG\right_2019_07_14_23_20_32_757.jpg,-0.35,0,0,9.794943
IMG\center_2019_07_14_23_20_32_837.jpg,IMG\left_2019_07_14_23_20_32_837.jpg,IMG\right_2019_07_14_23_20_32_837.jpg,0,0,0,9.689456
IMG\center_2019_07_14_23_20_32_907.jpg,IMG\left_2019_07_14_23_20_32_907.jpg,IMG\right_2019_07_14_23_20_32_907.jpg,0,0,0,9.628583
IMG\center_2019_07_14_23_20_32_989.jpg,IMG\left_2019_07_14_23_20_32_989.jpg,IMG\right_2019_07_14_23_20_32_989.jpg,0,0,0,9.550703
IMG\center_2019_07_14_23_20_33_069.jpg,IMG\left_2019_07_14_23_20_33_069.jpg,IMG\right_2019_07_14_23_20_33_069.jpg,0,0,0,9.473879
IMG\center_2019_07_14_23_20_33_138.jpg,IMG\left_2019_07_14_23_20_33_138.jpg,IMG\right_2019_07_14_23_20_33_138.jpg,0,0.2035168,0,9.502629
IMG\center_2019_07_14_23_20_33_219.jpg,IMG\left_2019_07_14_23_20_33_219.jpg,IMG\right_2019_07_14_23_20_33_219.jpg,0,0.4460382,0,9.766966
IMG\center_2019_07_14_23_20_33_288.jpg,IMG\left_2019_07_14_23_20_33_288.jpg,IMG\right_2019_07_14_23_20_33_288.jpg,0,0.2389419,0,9.951583
IMG\center_2019_07_14_23_20_33_357.jpg,IMG\left_2019_07_14_23_20_33_357.jpg,IMG\right_2019_07_14_23_20_33_357.jpg,0,0.03194185,0,9.997553
IMG\center_2019_07_14_23_20_33_433.jpg,IMG\left_2019_07_14_23_20_33_433.jpg,IMG\right_2019_07_14_23_20_33_433.jpg,0,0,0,9.939895
IMG\center_2019_07_14_23_20_33_500.jpg,IMG\left_2019_07_14_23_20_33_500.jpg,IMG\right_2019_07_14_23_20_33_500.jpg,0,0,0,9.860003
IMG\center_2019_07_14_23_20_33_571.jpg,IMG\left_2019_07_14_23_20_33_571.jpg,IMG\right_2019_07_14_23_20_33_571.jpg,0,0,0,9.800503
IMG\center_2019_07_14_23_20_33_652.jpg,IMG\left_2019_07_14_23_20_33_652.jpg,IMG\right_2019_07_14_23_20_33_652.jpg,-0.2,0,0,9.710623
IMG\center_2019_07_14_23_20_33_732.jpg,IMG\left_2019_07_14_23_20_33_732.jpg,IMG\right_2019_07_14_23_20_33_732.jpg,0,0,0,9.611203
IMG\center_2019_07_14_23_20_33_815.jpg,IMG\left_2019_07_14_23_20_33_815.jpg,IMG\right_2019_07_14_23_20_33_815.jpg,0,0,0,9.512477
IMG\center_2019_07_14_23_20_33_885.jpg,IMG\left_2019_07_14_23_20_33_885.jpg,IMG\right_2019_07_14_23_20_33_885.jpg,0,0,0,9.454949
IMG\center_2019_07_14_23_20_33_954.jpg,IMG\left_2019_07_14_23_20_33_954.jpg,IMG\right_2019_07_14_23_20_33_954.jpg,0,0,0,9.378925
IMG\center_2019_07_14_23_20_34_037.jpg,IMG\left_2019_07_14_23_20_34_037.jpg,IMG\right_2019_07_14_23_20_34_037.jpg,0,0.0530721,0,9.312222
IMG\center_2019_07_14_23_20_34_104.jpg,IMG\left_2019_07_14_23_20_34_104.jpg,IMG\right_2019_07_14_23_20_34_104.jpg,0,0.2570636,0,9.388942
IMG\center_2019_07_14_23_20_34_185.jpg,IMG\left_2019_07_14_23_20_34_185.jpg,IMG\right_2019_07_14_23_20_34_185.jpg,0,0.4043664,0,9.670148
IMG\center_2019_07_14_23_20_34_265.jpg,IMG\left_2019_07_14_23_20_34_265.jpg,IMG\right_2019_07_14_23_20_34_265.jpg,0,0.1640287,0,9.86518
IMG\center_2019_07_14_23_20_34_340.jpg,IMG\left_2019_07_14_23_20_34_340.jpg,IMG\right_2019_07_14_23_20_34_340.jpg,0,0,0,9.837946
IMG\center_2019_07_14_23_20_34_412.jpg,IMG\left_2019_07_14_23_20_34_412.jpg,IMG\right_2019_07_14_23_20_34_412.jpg,0,0,0,9.778584
IMG\center_2019_07_14_23_20_34_479.jpg,IMG\left_2019_07_14_23_20_34_479.jpg,IMG\right_2019_07_14_23_20_34_479.jpg,0,0,0,9.699971
IMG\center_2019_07_14_23_20_34_550.jpg,IMG\left_2019_07_14_23_20_34_550.jpg,IMG\right_2019_07_14_23_20_34_550.jpg,0,0,0,9.641439
IMG\center_2019_07_14_23_20_34_619.jpg,IMG\left_2019_07_14_23_20_34_619.jpg,IMG\right_2019_07_14_23_20_34_619.jpg,0,0,0,9.563944
IMG\center_2019_07_14_23_20_34_693.jpg,IMG\left_2019_07_14_23_20_34_693.jpg,IMG\right_2019_07_14_23_20_34_693.jpg,0,0,0,9.506231
IMG\center_2019_07_14_23_20_34_765.jpg,IMG\left_2019_07_14_23_20_34_765.jpg,IMG\right_2019_07_14_23_20_34_765.jpg,0,0,0,9.429821
IMG\center_2019_07_14_23_20_34_833.jpg,IMG\left_2019_07_14_23_20_34_833.jpg,IMG\right_2019_07_14_23_20_34_833.jpg,0,0.1594947,0,9.442486
IMG\center_2019_07_14_23_20_34_909.jpg,IMG\left_2019_07_14_23_20_34_909.jpg,IMG\right_2019_07_14_23_20_34_909.jpg,0,0.4317281,0,9.666916
IMG\center_2019_07_14_23_20_34_981.jpg,IMG\left_2019_07_14_23_20_34_981.jpg,IMG\right_2019_07_14_23_20_34_981.jpg,0,0.3260201,0,9.996243
IMG\center_2019_07_14_23_20_35_056.jpg,IMG\left_2019_07_14_23_20_35_056.jpg,IMG\right_2019_07_14_23_20_35_056.jpg,0,0.1025096,0,10.10938
IMG\center_2019_07_14_23_20_35_137.jpg,IMG\left_2019_07_14_23_20_35_137.jpg,IMG\right_2019_07_14_23_20_35_137.jpg,0,0,0,10.03885
IMG\center_2019_07_14_23_20_35_212.jpg,IMG\left_2019_07_14_23_20_35_212.jpg,IMG\right_2019_07_14_23_20_35_212.jpg,0,0,0,9.978277
IMG\center_2019_07_14_23_20_35_296.jpg,IMG\left_2019_07_14_23_20_35_296.jpg,IMG\right_2019_07_14_23_20_35_296.jpg,0,0.2482882,0,10.03665
IMG\center_2019_07_14_23_20_35_379.jpg,IMG\left_2019_07_14_23_20_35_379.jpg,IMG\right_2019_07_14_23_20_35_379.jpg,0,0.4977773,0,10.34761
IMG\center_2019_07_14_23_20_35_462.jpg,IMG\left_2019_07_14_23_20_35_462.jpg,IMG\right_2019_07_14_23_20_35_462.jpg,0,0.5301771,0,10.81928
IMG\center_2019_07_14_23_20_35_532.jpg,IMG\left_2019_07_14_23_20_35_532.jpg,IMG\right_2019_07_14_23_20_35_532.jpg,0,0.3681588,0,11.07564
IMG\center_2019_07_14_23_20_35_602.jpg,IMG\left_2019_07_14_23_20_35_602.jpg,IMG\right_2019_07_14_23_20_35_602.jpg,-0.05,0.1099212,0,11.19265
IMG\center_2019_07_14_23_20_35_669.jpg,IMG\left_2019_07_14_23_20_35_669.jpg,IMG\right_2019_07_14_23_20_35_669.jpg,-0.2,0,0,11.13949
IMG\center_2019_07_14_23_20_35_748.jpg,IMG\left_2019_07_14_23_20_35_748.jpg,IMG\right_2019_07_14_23_20_35_748.jpg,-0.4,0,0,11.00603
IMG\center_2019_07_14_23_20_35_821.jpg,IMG\left_2019_07_14_23_20_35_821.jpg,IMG\right_2019_07_14_23_20_35_821.jpg,0,0,0,10.90192
IMG\center_2019_07_14_23_20_35_900.jpg,IMG\left_2019_07_14_23_20_35_900.jpg,IMG\right_2019_07_14_23_20_35_900.jpg,0,0,0,10.81253
IMG\center_2019_07_14_23_20_35_968.jpg,IMG\left_2019_07_14_23_20_35_968.jpg,IMG\right_2019_07_14_23_20_35_968.jpg,0,0,0,10.74707
IMG\center_2019_07_14_23_20_36_042.jpg,IMG\left_2019_07_14_23_20_36_042.jpg,IMG\right_2019_07_14_23_20_36_042.jpg,-0.05,0,0,10.66023
IMG\center_2019_07_14_23_20_36_110.jpg,IMG\left_2019_07_14_23_20_36_110.jpg,IMG\right_2019_07_14_23_20_36_110.jpg,-0.2,0,0,10.58528
IMG\center_2019_07_14_23_20_36_177.jpg,IMG\left_2019_07_14_23_20_36_177.jpg,IMG\right_2019_07_14_23_20_36_177.jpg,-0.4,0,0,10.45846
IMG\center_2019_07_14_23_20_36_246.jpg,IMG\left_2019_07_14_23_20_36_246.jpg,IMG\right_2019_07_14_23_20_36_246.jpg,0,0,0,10.36397
IMG\center_2019_07_14_23_20_36_317.jpg,IMG\left_2019_07_14_23_20_36_317.jpg,IMG\right_2019_07_14_23_20_36_317.jpg,0,0,0,10.27372
IMG\center_2019_07_14_23_20_36_389.jpg,IMG\left_2019_07_14_23_20_36_389.jpg,IMG\right_2019_07_14_23_20_36_389.jpg,0,0,0,10.21104
IMG\center_2019_07_14_23_20_36_470.jpg,IMG\left_2019_07_14_23_20_36_470.jpg,IMG\right_2019_07_14_23_20_36_470.jpg,0,0,0,10.1288
IMG\center_2019_07_14_23_20_36_541.jpg,IMG\left_2019_07_14_23_20_36_541.jpg,IMG\right_2019_07_14_23_20_36_541.jpg,0,0,0,10.04736
IMG\center_2019_07_14_23_20_36_614.jpg,IMG\left_2019_07_14_23_20_36_614.jpg,IMG\right_2019_07_14_23_20_36_614.jpg,0,0,0,9.9666
IMG\center_2019_07_14_23_20_36_683.jpg,IMG\left_2019_07_14_23_20_36_683.jpg,IMG\right_2019_07_14_23_20_36_683.jpg,0,0,0,9.906456
IMG\center_2019_07_14_23_20_36_751.jpg,IMG\left_2019_07_14_23_20_36_751.jpg,IMG\right_2019_07_14_23_20_36_751.jpg,-0.1,0,0,9.844396
IMG\center_2019_07_14_23_20_36_832.jpg,IMG\left_2019_07_14_23_20_36_832.jpg,IMG\right_2019_07_14_23_20_36_832.jpg,-0.3,0,0,9.740225
IMG\center_2019_07_14_23_20_36_912.jpg,IMG\left_2019_07_14_23_20_36_912.jpg,IMG\right_2019_07_14_23_20_36_912.jpg,0,0,0,9.655025
IMG\center_2019_07_14_23_20_36_982.jpg,IMG\left_2019_07_14_23_20_36_982.jpg,IMG\right_2019_07_14_23_20_36_982.jpg,0,0,0,9.576716
IMG\center_2019_07_14_23_20_37_065.jpg,IMG\left_2019_07_14_23_20_37_065.jpg,IMG\right_2019_07_14_23_20_37_065.jpg,0,0,0,9.499657
IMG\center_2019_07_14_23_20_37_144.jpg,IMG\left_2019_07_14_23_20_37_144.jpg,IMG\right_2019_07_14_23_20_37_144.jpg,0,0,0,9.423265
IMG\center_2019_07_14_23_20_37_211.jpg,IMG\left_2019_07_14_23_20_37_211.jpg,IMG\right_2019_07_14_23_20_37_211.jpg,0,0,0,9.366397
IMG\center_2019_07_14_23_20_37_290.jpg,IMG\left_2019_07_14_23_20_37_290.jpg,IMG\right_2019_07_14_23_20_37_290.jpg,0,0,0,9.29111
IMG\center_2019_07_14_23_20_37_361.jpg,IMG\left_2019_07_14_23_20_37_361.jpg,IMG\right_2019_07_14_23_20_37_361.jpg,0,0,0,9.216432
IMG\center_2019_07_14_23_20_37_431.jpg,IMG\left_2019_07_14_23_20_37_431.jpg,IMG\right_2019_07_14_23_20_37_431.jpg,0,0,0,9.160815
IMG\center_2019_07_14_23_20_37_512.jpg,IMG\left_2019_07_14_23_20_37_512.jpg,IMG\right_2019_07_14_23_20_37_512.jpg,0,0.1502446,0,9.150124
IMG\center_2019_07_14_23_20_37_600.jpg,IMG\left_2019_07_14_23_20_37_600.jpg,IMG\right_2019_07_14_23_20_37_600.jpg,0,0.4607126,0,9.462794
IMG\center_2019_07_14_23_20_37_681.jpg,IMG\left_2019_07_14_23_20_37_681.jpg,IMG\right_2019_07_14_23_20_37_681.jpg,0,0.7041128,0,9.968169
IMG\center_2019_07_14_23_20_37_750.jpg,IMG\left_2019_07_14_23_20_37_750.jpg,IMG\right_2019_07_14_23_20_37_750.jpg,0,0.9110166,0,10.501
IMG\center_2019_07_14_23_20_37_824.jpg,IMG\left_2019_07_14_23_20_37_824.jpg,IMG\right_2019_07_14_23_20_37_824.jpg,0,1,0,11.36836
IMG\center_2019_07_14_23_20_37_901.jpg,IMG\left_2019_07_14_23_20_37_901.jpg,IMG\right_2019_07_14_23_20_37_901.jpg,0,1,0,11.99988
IMG\center_2019_07_14_23_20_37_981.jpg,IMG\left_2019_07_14_23_20_37_981.jpg,IMG\right_2019_07_14_23_20_37_981.jpg,0,1,0,13.14099
IMG\center_2019_07_14_23_20_38_052.jpg,IMG\left_2019_07_14_23_20_38_052.jpg,IMG\right_2019_07_14_23_20_38_052.jpg,0,1,0,13.83921
IMG\center_2019_07_14_23_20_38_126.jpg,IMG\left_2019_07_14_23_20_38_126.jpg,IMG\right_2019_07_14_23_20_38_126.jpg,0,0.775843,0,14.65901
IMG\center_2019_07_14_23_20_38_197.jpg,IMG\left_2019_07_14_23_20_38_197.jpg,IMG\right_2019_07_14_23_20_38_197.jpg,0,0.5630901,0,15.15389
IMG\center_2019_07_14_23_20_38_267.jpg,IMG\left_2019_07_14_23_20_38_267.jpg,IMG\right_2019_07_14_23_20_38_267.jpg,0,0.354757,0,14.93124
IMG\center_2019_07_14_23_20_38_335.jpg,IMG\left_2019_07_14_23_20_38_335.jpg,IMG\right_2019_07_14_23_20_38_335.jpg,0,0.1514916,0,15.05406
IMG\center_2019_07_14_23_20_38_403.jpg,IMG\left_2019_07_14_23_20_38_403.jpg,IMG\right_2019_07_14_23_20_38_403.jpg,0,0.3555152,0,15.65819
IMG\center_2019_07_14_23_20_38_486.jpg,IMG\left_2019_07_14_23_20_38_486.jpg,IMG\right_2019_07_14_23_20_38_486.jpg,0,0.6055983,0,15.96323
IMG\center_2019_07_14_23_20_38_559.jpg,IMG\left_2019_07_14_23_20_38_559.jpg,IMG\right_2019_07_14_23_20_38_559.jpg,0,0.8249392,0,16.51739
IMG\center_2019_07_14_23_20_38_639.jpg,IMG\left_2019_07_14_23_20_38_639.jpg,IMG\right_2019_07_14_23_20_38_639.jpg,0,1,0,17.28106
IMG\center_2019_07_14_23_20_38_709.jpg,IMG\left_2019_07_14_23_20_38_709.jpg,IMG\right_2019_07_14_23_20_38_709.jpg,0,1,0,17.69801
IMG\center_2019_07_14_23_20_38_779.jpg,IMG\left_2019_07_14_23_20_38_779.jpg,IMG\right_2019_07_14_23_20_38_779.jpg,0,0.8932207,0,18.51313
IMG\center_2019_07_14_23_20_38_845.jpg,IMG\left_2019_07_14_23_20_38_845.jpg,IMG\right_2019_07_14_23_20_38_845.jpg,0,0.6929125,0,19.06598
IMG\center_2019_07_14_23_20_38_915.jpg,IMG\left_2019_07_14_23_20_38_915.jpg,IMG\right_2019_07_14_23_20_38_915.jpg,0,0.4835313,0,19.43623
IMG\center_2019_07_14_23_20_39_001.jpg,IMG\left_2019_07_14_23_20_39_001.jpg,IMG\right_2019_07_14_23_20_39_001.jpg,0,0.2263406,0,19.62436
IMG\center_2019_07_14_23_20_39_086.jpg,IMG\left_2019_07_14_23_20_39_086.jpg,IMG\right_2019_07_14_23_20_39_086.jpg,0,0,0,19.57966
IMG\center_2019_07_14_23_20_39_161.jpg,IMG\left_2019_07_14_23_20_39_161.jpg,IMG\right_2019_07_14_23_20_39_161.jpg,0,0,0,19.39093
IMG\center_2019_07_14_23_20_39_236.jpg,IMG\left_2019_07_14_23_20_39_236.jpg,IMG\right_2019_07_14_23_20_39_236.jpg,0,0,0,19.20634
IMG\center_2019_07_14_23_20_39_308.jpg,IMG\left_2019_07_14_23_20_39_308.jpg,IMG\right_2019_07_14_23_20_39_308.jpg,-0.15,0,0,19.17141
IMG\center_2019_07_14_23_20_39_376.jpg,IMG\left_2019_07_14_23_20_39_376.jpg,IMG\right_2019_07_14_23_20_39_376.jpg,-0.35,0,0,18.95662
IMG\center_2019_07_14_23_20_39_444.jpg,IMG\left_2019_07_14_23_20_39_444.jpg,IMG\right_2019_07_14_23_20_39_444.jpg,0,0,0,18.72681
IMG\center_2019_07_14_23_20_39_511.jpg,IMG\left_2019_07_14_23_20_39_511.jpg,IMG\right_2019_07_14_23_20_39_511.jpg,0,0,0,18.6875
IMG\center_2019_07_14_23_20_39_585.jpg,IMG\left_2019_07_14_23_20_39_585.jpg,IMG\right_2019_07_14_23_20_39_585.jpg,0,0,0,18.52983
IMG\center_2019_07_14_23_20_39_655.jpg,IMG\left_2019_07_14_23_20_39_655.jpg,IMG\right_2019_07_14_23_20_39_655.jpg,0,0,0,18.37499
IMG\center_2019_07_14_23_20_39_723.jpg,IMG\left_2019_07_14_23_20_39_723.jpg,IMG\right_2019_07_14_23_20_39_723.jpg,0,0,0,18.18756
IMG\center_2019_07_14_23_20_39_796.jpg,IMG\left_2019_07_14_23_20_39_796.jpg,IMG\right_2019_07_14_23_20_39_796.jpg,0,0,0,18.04181
IMG\center_2019_07_14_23_20_39_880.jpg,IMG\left_2019_07_14_23_20_39_880.jpg,IMG\right_2019_07_14_23_20_39_880.jpg,0,0,0,17.90059
IMG\center_2019_07_14_23_20_39_960.jpg,IMG\left_2019_07_14_23_20_39_960.jpg,IMG\right_2019_07_14_23_20_39_960.jpg,0,0,0,17.76519
IMG\center_2019_07_14_23_20_40_031.jpg,IMG\left_2019_07_14_23_20_40_031.jpg,IMG\right_2019_07_14_23_20_40_031.jpg,0,0,0,17.66609
IMG\center_2019_07_14_23_20_40_104.jpg,IMG\left_2019_07_14_23_20_40_104.jpg,IMG\right_2019_07_14_23_20_40_104.jpg,0,0.1050678,0,17.53636
IMG\center_2019_07_14_23_20_40_176.jpg,IMG\left_2019_07_14_23_20_40_176.jpg,IMG\right_2019_07_14_23_20_40_176.jpg,0,0.3215027,0,17.61
IMG\center_2019_07_14_23_20_40_243.jpg,IMG\left_2019_07_14_23_20_40_243.jpg,IMG\right_2019_07_14_23_20_40_243.jpg,0,0.5108288,0,17.82705
IMG\center_2019_07_14_23_20_40_318.jpg,IMG\left_2019_07_14_23_20_40_318.jpg,IMG\right_2019_07_14_23_20_40_318.jpg,0,0.7494755,0,18.29891
IMG\center_2019_07_14_23_20_40_385.jpg,IMG\left_2019_07_14_23_20_40_385.jpg,IMG\right_2019_07_14_23_20_40_385.jpg,0,0.9165475,0,18.80439
IMG\center_2019_07_14_23_20_40_453.jpg,IMG\left_2019_07_14_23_20_40_453.jpg,IMG\right_2019_07_14_23_20_40_453.jpg,0,0.9135594,0,19.39272
IMG\center_2019_07_14_23_20_40_539.jpg,IMG\left_2019_07_14_23_20_40_539.jpg,IMG\right_2019_07_14_23_20_40_539.jpg,0,0.6075497,0,20.11848
IMG\center_2019_07_14_23_20_40_606.jpg,IMG\left_2019_07_14_23_20_40_606.jpg,IMG\right_2019_07_14_23_20_40_606.jpg,0,0.8114077,0,20.47947
IMG\center_2019_07_14_23_20_40_677.jpg,IMG\left_2019_07_14_23_20_40_677.jpg,IMG\right_2019_07_14_23_20_40_677.jpg,0,1,0,21.20914
IMG\center_2019_07_14_23_20_40_747.jpg,IMG\left_2019_07_14_23_20_40_747.jpg,IMG\right_2019_07_14_23_20_40_747.jpg,0,0.8916709,0,21.78769
IMG\center_2019_07_14_23_20_40_823.jpg,IMG\left_2019_07_14_23_20_40_823.jpg,IMG\right_2019_07_14_23_20_40_823.jpg,0,0.6624616,0,22.36724
IMG\center_2019_07_14_23_20_40_905.jpg,IMG\left_2019_07_14_23_20_40_905.jpg,IMG\right_2019_07_14_23_20_40_905.jpg,0,0.4213554,0,22.71672
IMG\center_2019_07_14_23_20_40_984.jpg,IMG\left_2019_07_14_23_20_40_984.jpg,IMG\right_2019_07_14_23_20_40_984.jpg,0,0.4227949,0,22.8816
IMG\center_2019_07_14_23_20_41_065.jpg,IMG\left_2019_07_14_23_20_41_065.jpg,IMG\right_2019_07_14_23_20_41_065.jpg,0,0.6628042,0,23.21687
IMG\center_2019_07_14_23_20_41_141.jpg,IMG\left_2019_07_14_23_20_41_141.jpg,IMG\right_2019_07_14_23_20_41_141.jpg,0,0.8928424,0,23.77378
IMG\center_2019_07_14_23_20_41_224.jpg,IMG\left_2019_07_14_23_20_41_224.jpg,IMG\right_2019_07_14_23_20_41_224.jpg,0,0.6445349,0,24.33272
IMG\center_2019_07_14_23_20_41_303.jpg,IMG\left_2019_07_14_23_20_41_303.jpg,IMG\right_2019_07_14_23_20_41_303.jpg,0,0.4066181,0,24.65659
IMG\center_2019_07_14_23_20_41_378.jpg,IMG\left_2019_07_14_23_20_41_378.jpg,IMG\right_2019_07_14_23_20_41_378.jpg,0,0.1837696,0,24.74621
IMG\center_2019_07_14_23_20_41_453.jpg,IMG\left_2019_07_14_23_20_41_453.jpg,IMG\right_2019_07_14_23_20_41_453.jpg,0,0,0,24.65346
IMG\center_2019_07_14_23_20_41_527.jpg,IMG\left_2019_07_14_23_20_41_527.jpg,IMG\right_2019_07_14_23_20_41_527.jpg,0,0,0,24.45662
IMG\center_2019_07_14_23_20_41_607.jpg,IMG\left_2019_07_14_23_20_41_607.jpg,IMG\right_2019_07_14_23_20_41_607.jpg,0,0.2371727,0,24.36155
IMG\center_2019_07_14_23_20_41_689.jpg,IMG\left_2019_07_14_23_20_41_689.jpg,IMG\right_2019_07_14_23_20_41_689.jpg,0,0.4847681,0,24.51031
IMG\center_2019_07_14_23_20_41_764.jpg,IMG\left_2019_07_14_23_20_41_764.jpg,IMG\right_2019_07_14_23_20_41_764.jpg,0,0.5740273,0,24.87888
IMG\center_2019_07_14_23_20_41_848.jpg,IMG\left_2019_07_14_23_20_41_848.jpg,IMG\right_2019_07_14_23_20_41_848.jpg,0,0.3217927,0,25.11379
IMG\center_2019_07_14_23_20_41_928.jpg,IMG\left_2019_07_14_23_20_41_928.jpg,IMG\right_2019_07_14_23_20_41_928.jpg,0,0.08254039,0,25.11415
IMG\center_2019_07_14_23_20_42_008.jpg,IMG\left_2019_07_14_23_20_42_008.jpg,IMG\right_2019_07_14_23_20_42_008.jpg,0,0.06230042,0,24.92642
IMG\center_2019_07_14_23_20_42_088.jpg,IMG\left_2019_07_14_23_20_42_088.jpg,IMG\right_2019_07_14_23_20_42_088.jpg,0,0.303526,0,24.89409
IMG\center_2019_07_14_23_20_42_166.jpg,IMG\left_2019_07_14_23_20_42_166.jpg,IMG\right_2019_07_14_23_20_42_166.jpg,0,0.5362892,0,25.09916
IMG\center_2019_07_14_23_20_42_243.jpg,IMG\left_2019_07_14_23_20_42_243.jpg,IMG\right_2019_07_14_23_20_42_243.jpg,0,0.7675846,0,25.52346
IMG\center_2019_07_14_23_20_42_314.jpg,IMG\left_2019_07_14_23_20_42_314.jpg,IMG\right_2019_07_14_23_20_42_314.jpg,0,0.7565037,0,26.1104
IMG\center_2019_07_14_23_20_42_391.jpg,IMG\left_2019_07_14_23_20_42_391.jpg,IMG\right_2019_07_14_23_20_42_391.jpg,0,0.5259049,0,26.42715
IMG\center_2019_07_14_23_20_42_475.jpg,IMG\left_2019_07_14_23_20_42_475.jpg,IMG\right_2019_07_14_23_20_42_475.jpg,0,0.2745735,0,26.62336
IMG\center_2019_07_14_23_20_42_552.jpg,IMG\left_2019_07_14_23_20_42_552.jpg,IMG\right_2019_07_14_23_20_42_552.jpg,0,0.09385483,0,26.60711
IMG\center_2019_07_14_23_20_42_627.jpg,IMG\left_2019_07_14_23_20_42_627.jpg,IMG\right_2019_07_14_23_20_42_627.jpg,0,0,0,26.40257
IMG\center_2019_07_14_23_20_42_705.jpg,IMG\left_2019_07_14_23_20_42_705.jpg,IMG\right_2019_07_14_23_20_42_705.jpg,0,0.1153109,0,26.21175
IMG\center_2019_07_14_23_20_42_776.jpg,IMG\left_2019_07_14_23_20_42_776.jpg,IMG\right_2019_07_14_23_20_42_776.jpg,0,0.3283204,0,26.20767
IMG\center_2019_07_14_23_20_42_852.jpg,IMG\left_2019_07_14_23_20_42_852.jpg,IMG\right_2019_07_14_23_20_42_852.jpg,0,0.5583162,0,26.3637
IMG\center_2019_07_14_23_20_42_939.jpg,IMG\left_2019_07_14_23_20_42_939.jpg,IMG\right_2019_07_14_23_20_42_939.jpg,0,0.5358015,0,26.84821
IMG\center_2019_07_14_23_20_43_010.jpg,IMG\left_2019_07_14_23_20_43_010.jpg,IMG\right_2019_07_14_23_20_43_010.jpg,0,0.3225021,0,26.99764
